MutOperator,NumMutInstr,Opcode,LineNum,BlockNum,MetInstrTotal,MetInstrIdx,MetInstrSucc,NumTests,ReturnType,LocalVars,TryCatch,Detected
ABSMutator,10,21,86,1,24,14,10,5,none,2,0,0
ABSMutator,10,21,87,2,24,22,2,5,none,2,0,0
CRCR1Mutator,14,5,85,1,24,9,15,5,none,2,0,0
CRCR2Mutator,14,5,85,1,24,9,15,5,none,2,0,0
CRCR3Mutator,14,5,85,1,24,9,15,5,none,2,0,0
CRCR4Mutator,14,5,85,1,24,9,15,5,none,2,0,0
CRCR5Mutator,14,5,85,1,24,9,15,5,none,2,0,0
CRCR6Mutator,14,5,85,1,24,9,15,5,none,2,0,0
UOI1Mutator,10,21,85,1,24,8,16,5,none,2,0,0
UOI1Mutator,10,21,86,1,24,14,10,5,none,2,0,0
UOI1Mutator,10,21,87,2,24,22,2,5,none,2,0,0
UOI2Mutator,10,21,85,1,24,8,16,5,none,2,0,0
UOI2Mutator,10,21,86,1,24,14,10,5,none,2,0,0
UOI2Mutator,10,21,87,2,24,22,2,5,none,2,0,0
UOI3Mutator,10,21,85,1,24,8,16,5,none,2,0,0
UOI3Mutator,10,21,86,1,24,14,10,5,none,2,0,0
UOI3Mutator,10,21,87,2,24,22,2,5,none,2,0,0
UOI4Mutator,10,21,85,1,24,8,16,5,none,2,0,0
UOI4Mutator,10,21,86,1,24,14,10,5,none,2,0,0
UOI4Mutator,10,21,87,2,24,22,2,5,none,2,0,0
NegateConditionalsMutator,16,153,58,1,25,6,19,28,V,2,0,1
NegateConditionalsMutator,16,153,60,5,25,18,7,27,V,2,0,1
NonVoidMethodCallMutator,2,185,58,0,25,5,20,28,V,2,0,1
NonVoidMethodCallMutator,2,185,59,2,25,12,13,27,V,2,0,1
NonVoidMethodCallMutator,2,182,60,4,25,17,8,27,V,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,58,1,25,6,19,28,V,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,60,5,25,18,7,27,V,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,58,1,25,6,19,28,V,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,60,5,25,18,7,27,V,2,0,1
VoidMethodCallMutator,2,185,59,3,25,13,12,27,V,2,0,1
ROR1Mutator,16,153,58,1,25,6,19,28,V,2,0,1
ROR1Mutator,16,153,60,5,25,18,7,27,V,2,0,1
ROR2Mutator,16,153,58,1,25,6,19,28,V,2,0,0
ROR2Mutator,16,153,60,5,25,18,7,27,V,2,0,0
ROR3Mutator,16,153,58,1,25,6,19,28,V,2,0,1
ROR3Mutator,16,153,60,5,25,18,7,27,V,2,0,1
ROR4Mutator,16,153,58,1,25,6,19,28,V,2,0,1
ROR4Mutator,16,153,60,5,25,18,7,27,V,2,0,1
ROR5Mutator,16,153,58,1,25,6,19,28,V,2,0,1
ROR5Mutator,16,153,60,5,25,18,7,27,V,2,0,1
ConstructorCallMutator,2,183,94,0,15,5,10,3,none,1,0,1
EmptyObjectReturnValsMutator,4,176,94,5,15,14,1,3,none,1,0,0
NonVoidMethodCallMutator,4,182,94,1,15,7,8,3,none,1,0,1
NonVoidMethodCallMutator,4,182,94,2,15,10,5,3,none,1,0,1
NonVoidMethodCallMutator,4,182,94,3,15,12,3,3,none,1,0,1
NonVoidMethodCallMutator,2,182,94,4,15,13,2,3,none,1,0,1
ReturnValsMutator,4,176,94,5,15,14,1,3,none,1,0,1
NakedReceiverMutator,4,182,94,1,15,7,8,3,none,1,0,0
NakedReceiverMutator,4,182,94,2,15,10,5,3,none,1,0,0
NakedReceiverMutator,4,182,94,3,15,12,3,3,none,1,0,0
NonVoidMethodCallMutator,2,184,56,0,9,4,5,6,none,1,0,1
ConstructorCallMutator,2,183,65,2,24,14,10,0,V,2,0,0
NegateConditionalsMutator,8,199,64,1,24,8,16,6,V,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,64,1,24,8,16,6,V,2,0,0
RemoveConditionalMutator_EQUAL_IF,8,199,64,1,24,8,16,6,V,2,0,1
MemberVariableMutator,2,181,67,4,24,20,4,6,V,2,0,1
ROR5Mutator,8,199,64,1,24,8,16,6,V,2,0,1
BooleanTrueReturnValsMutator,6,172,81,6,21,20,1,3,none,2,0,1
InlineConstantMutator,12,4,81,4,21,15,6,3,none,2,0,1
InlineConstantMutator,10,3,81,5,21,18,3,2,none,2,0,1
NegateConditionalsMutator,7,165,81,0,21,5,16,3,none,2,0,1
NegateConditionalsMutator,16,153,81,1,21,8,13,3,none,2,0,1
NegateConditionalsMutator,16,153,81,3,21,13,8,3,none,2,0,1
NonVoidMethodCallMutator,2,182,81,2,21,12,9,3,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,81,1,21,8,13,3,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,81,3,21,13,8,3,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,7,165,81,0,21,5,16,3,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,81,1,21,8,13,3,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,81,3,21,13,8,3,none,2,0,1
ReturnValsMutator,6,172,81,6,21,20,1,3,none,2,0,1
CRCR1Mutator,10,3,81,5,21,18,3,2,none,2,0,1
CRCR2Mutator,12,4,81,4,21,15,6,3,none,2,0,1
CRCR3Mutator,12,4,81,4,21,15,6,3,none,2,0,0
CRCR3Mutator,10,3,81,5,21,18,3,2,none,2,0,1
CRCR4Mutator,12,4,81,4,21,15,6,3,none,2,0,0
CRCR5Mutator,12,4,81,4,21,15,6,3,none,2,0,1
CRCR5Mutator,10,3,81,5,21,18,3,2,none,2,0,1
CRCR6Mutator,12,4,81,4,21,15,6,3,none,2,0,1
CRCR6Mutator,10,3,81,5,21,18,3,2,none,2,0,1
ROR1Mutator,16,153,81,1,21,8,13,3,none,2,0,0
ROR1Mutator,16,153,81,3,21,13,8,3,none,2,0,1
ROR2Mutator,16,153,81,1,21,8,13,3,none,2,0,0
ROR2Mutator,16,153,81,3,21,13,8,3,none,2,0,0
ROR3Mutator,16,153,81,1,21,8,13,3,none,2,0,1
ROR3Mutator,16,153,81,3,21,13,8,3,none,2,0,1
ROR4Mutator,16,153,81,1,21,8,13,3,none,2,0,1
ROR4Mutator,16,153,81,3,21,13,8,3,none,2,0,1
ROR5Mutator,7,165,81,0,21,5,16,3,none,2,0,1
ROR5Mutator,16,153,81,1,21,8,13,3,none,2,0,1
ROR5Mutator,16,153,81,3,21,13,8,3,none,2,0,1
BooleanTrueReturnValsMutator,6,172,90,5,18,17,1,3,Z,2,0,1
InlineConstantMutator,12,4,90,3,18,12,6,3,Z,2,0,1
InlineConstantMutator,10,3,90,4,18,15,3,1,Z,2,0,1
NegateConditionalsMutator,8,165,90,0,18,5,13,3,Z,2,0,1
NegateConditionalsMutator,16,153,90,2,18,11,7,3,Z,2,0,1
NonVoidMethodCallMutator,2,185,90,1,18,10,8,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,165,90,0,18,5,13,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,90,2,18,11,7,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,165,90,0,18,5,13,3,Z,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,90,2,18,11,7,3,Z,2,0,1
ReturnValsMutator,6,172,90,5,18,17,1,3,Z,2,0,1
CRCR1Mutator,10,3,90,4,18,15,3,1,Z,2,0,1
CRCR2Mutator,12,4,90,3,18,12,6,3,Z,2,0,1
CRCR3Mutator,12,4,90,3,18,12,6,3,Z,2,0,0
CRCR3Mutator,10,3,90,4,18,15,3,1,Z,2,0,1
CRCR4Mutator,12,4,90,3,18,12,6,3,Z,2,0,0
CRCR5Mutator,12,4,90,3,18,12,6,3,Z,2,0,1
CRCR5Mutator,10,3,90,4,18,15,3,1,Z,2,0,1
CRCR6Mutator,12,4,90,3,18,12,6,3,Z,2,0,1
CRCR6Mutator,10,3,90,4,18,15,3,1,Z,2,0,1
ROR1Mutator,16,153,90,2,18,11,7,3,Z,2,0,1
ROR2Mutator,16,153,90,2,18,11,7,3,Z,2,0,0
ROR3Mutator,16,153,90,2,18,11,7,3,Z,2,0,1
ROR4Mutator,16,153,90,2,18,11,7,3,Z,2,0,1
ROR5Mutator,8,165,90,0,18,5,13,3,Z,2,0,1
ROR5Mutator,16,153,90,2,18,11,7,3,Z,2,0,1
ConditionalsBoundaryMutator,18,155,74,1,15,8,7,1,T,3,0,0
NegateConditionalsMutator,18,155,74,1,15,8,7,1,T,3,0,1
NonVoidMethodCallMutator,2,185,74,0,15,7,8,1,T,3,0,1
NullReturnValsMutator,4,176,74,4,15,14,1,1,T,3,0,1
RemoveConditionalMutator_ORDER_ELSE,18,155,74,1,15,8,7,1,T,3,0,1
RemoveConditionalMutator_ORDER_IF,18,155,74,1,15,8,7,1,T,3,0,1
ReturnValsMutator,4,176,74,4,15,14,1,1,T,3,0,1
ROR1Mutator,18,155,74,1,15,8,7,1,T,3,0,0
ROR2Mutator,18,155,74,1,15,8,7,1,T,3,0,1
ROR3Mutator,18,155,74,1,15,8,7,1,T,3,0,1
ROR4Mutator,18,155,74,1,15,8,7,1,T,3,0,1
ROR5Mutator,18,155,74,1,15,8,7,1,T,3,0,1
MathMutator,2,130,97,2,10,8,2,4,none,1,0,0
NonVoidMethodCallMutator,2,182,97,0,10,4,6,4,none,1,0,0
NonVoidMethodCallMutator,2,182,97,1,10,7,3,4,none,1,0,1
PrimitiveReturnsMutator,4,172,97,2,10,9,1,4,none,1,0,1
ReturnValsMutator,4,172,97,2,10,9,1,4,none,1,0,1
ConstructorCallMutator,2,183,114,0,6,5,1,6,L,0,0,1
NullReturnValsMutator,4,176,114,1,6,6,0,6,L,0,0,1
ReturnValsMutator,4,176,114,1,6,6,0,6,L,0,0,1
ConstructorCallMutator,2,183,125,0,9,5,4,0,L,1,0,0
NonVoidMethodCallMutator,2,184,125,1,9,7,2,0,L,1,0,0
NullReturnValsMutator,4,176,125,2,9,8,1,0,L,1,0,0
ReturnValsMutator,4,176,125,2,9,8,1,0,L,1,0,0
ConstructorCallMutator,2,183,104,0,15,5,10,2,none,1,0,1
EmptyObjectReturnValsMutator,4,176,104,5,15,14,1,2,none,1,0,1
NonVoidMethodCallMutator,4,182,104,1,15,7,8,2,none,1,0,1
NonVoidMethodCallMutator,4,182,104,2,15,10,5,2,none,1,0,1
NonVoidMethodCallMutator,4,182,104,3,15,12,3,2,none,1,0,1
NonVoidMethodCallMutator,2,182,104,4,15,13,2,2,none,1,0,1
ReturnValsMutator,4,176,104,5,15,14,1,2,none,1,0,1
NakedReceiverMutator,4,182,104,1,15,7,8,2,none,1,0,0
NakedReceiverMutator,4,182,104,2,15,10,5,2,none,1,0,1
NakedReceiverMutator,4,182,104,3,15,12,3,2,none,1,0,0
NonVoidMethodCallMutator,2,184,56,0,9,4,5,5,none,1,0,1
ConstructorCallMutator,2,183,65,2,24,14,10,0,V,2,0,0
NegateConditionalsMutator,8,199,64,1,24,8,16,5,V,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,64,1,24,8,16,5,V,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,199,64,1,24,8,16,5,V,2,0,1
MemberVariableMutator,2,181,67,4,24,20,4,5,V,2,0,1
ROR5Mutator,8,199,64,1,24,8,16,5,V,2,0,1
BooleanTrueReturnValsMutator,6,172,81,6,21,20,1,3,none,2,0,1
InlineConstantMutator,12,4,81,4,21,15,6,3,none,2,0,1
InlineConstantMutator,10,3,81,5,21,18,3,2,none,2,0,1
NegateConditionalsMutator,7,165,81,0,21,5,16,3,none,2,0,1
NegateConditionalsMutator,16,153,81,1,21,8,13,3,none,2,0,1
NegateConditionalsMutator,16,153,81,3,21,13,8,3,none,2,0,1
NonVoidMethodCallMutator,2,182,81,2,21,12,9,3,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,81,1,21,8,13,3,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,81,3,21,13,8,3,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,7,165,81,0,21,5,16,3,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,81,1,21,8,13,3,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,81,3,21,13,8,3,none,2,0,1
ReturnValsMutator,6,172,81,6,21,20,1,3,none,2,0,1
CRCR1Mutator,10,3,81,5,21,18,3,2,none,2,0,1
CRCR2Mutator,12,4,81,4,21,15,6,3,none,2,0,1
CRCR3Mutator,12,4,81,4,21,15,6,3,none,2,0,1
CRCR3Mutator,10,3,81,5,21,18,3,2,none,2,0,1
CRCR4Mutator,12,4,81,4,21,15,6,3,none,2,0,1
CRCR5Mutator,12,4,81,4,21,15,6,3,none,2,0,1
CRCR5Mutator,10,3,81,5,21,18,3,2,none,2,0,1
CRCR6Mutator,12,4,81,4,21,15,6,3,none,2,0,1
CRCR6Mutator,10,3,81,5,21,18,3,2,none,2,0,1
ROR1Mutator,16,153,81,1,21,8,13,3,none,2,0,1
ROR1Mutator,16,153,81,3,21,13,8,3,none,2,0,1
ROR2Mutator,16,153,81,1,21,8,13,3,none,2,0,1
ROR2Mutator,16,153,81,3,21,13,8,3,none,2,0,1
ROR3Mutator,16,153,81,1,21,8,13,3,none,2,0,1
ROR3Mutator,16,153,81,3,21,13,8,3,none,2,0,1
ROR4Mutator,16,153,81,1,21,8,13,3,none,2,0,1
ROR4Mutator,16,153,81,3,21,13,8,3,none,2,0,1
ROR5Mutator,7,165,81,0,21,5,16,3,none,2,0,1
ROR5Mutator,16,153,81,1,21,8,13,3,none,2,0,1
ROR5Mutator,16,153,81,3,21,13,8,3,none,2,0,1
BooleanTrueReturnValsMutator,6,172,90,5,18,17,1,3,Z,2,0,1
InlineConstantMutator,12,4,90,3,18,12,6,3,Z,2,0,1
InlineConstantMutator,10,3,90,4,18,15,3,1,Z,2,0,1
NegateConditionalsMutator,8,165,90,0,18,5,13,3,Z,2,0,1
NegateConditionalsMutator,16,153,90,2,18,11,7,3,Z,2,0,1
NonVoidMethodCallMutator,2,185,90,1,18,10,8,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,165,90,0,18,5,13,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,90,2,18,11,7,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,165,90,0,18,5,13,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,90,2,18,11,7,3,Z,2,0,1
ReturnValsMutator,6,172,90,5,18,17,1,3,Z,2,0,1
CRCR1Mutator,10,3,90,4,18,15,3,1,Z,2,0,1
CRCR2Mutator,12,4,90,3,18,12,6,3,Z,2,0,1
CRCR3Mutator,12,4,90,3,18,12,6,3,Z,2,0,1
CRCR3Mutator,10,3,90,4,18,15,3,1,Z,2,0,1
CRCR4Mutator,12,4,90,3,18,12,6,3,Z,2,0,1
CRCR5Mutator,12,4,90,3,18,12,6,3,Z,2,0,1
CRCR5Mutator,10,3,90,4,18,15,3,1,Z,2,0,1
CRCR6Mutator,12,4,90,3,18,12,6,3,Z,2,0,1
CRCR6Mutator,10,3,90,4,18,15,3,1,Z,2,0,1
ROR1Mutator,16,153,90,2,18,11,7,3,Z,2,0,1
ROR2Mutator,16,153,90,2,18,11,7,3,Z,2,0,1
ROR3Mutator,16,153,90,2,18,11,7,3,Z,2,0,1
ROR4Mutator,16,153,90,2,18,11,7,3,Z,2,0,1
ROR5Mutator,8,165,90,0,18,5,13,3,Z,2,0,1
ROR5Mutator,16,153,90,2,18,11,7,3,Z,2,0,1
ConditionalsBoundaryMutator,18,157,74,1,15,8,7,1,T,3,0,1
NegateConditionalsMutator,18,157,74,1,15,8,7,1,T,3,0,1
NonVoidMethodCallMutator,2,185,74,0,15,7,8,1,T,3,0,1
NullReturnValsMutator,4,176,74,4,15,14,1,1,T,3,0,1
RemoveConditionalMutator_ORDER_ELSE,18,157,74,1,15,8,7,1,T,3,0,1
RemoveConditionalMutator_ORDER_IF,18,157,74,1,15,8,7,1,T,3,0,1
ReturnValsMutator,4,176,74,4,15,14,1,1,T,3,0,1
ROR1Mutator,18,157,74,1,15,8,7,1,T,3,0,1
ROR2Mutator,18,157,74,1,15,8,7,1,T,3,0,1
ROR3Mutator,18,157,74,1,15,8,7,1,T,3,0,1
ROR4Mutator,18,157,74,1,15,8,7,1,T,3,0,1
ROR5Mutator,18,157,74,1,15,8,7,1,T,3,0,1
MathMutator,2,130,97,2,10,8,2,4,none,1,0,1
NonVoidMethodCallMutator,2,182,97,0,10,4,6,4,none,1,0,1
NonVoidMethodCallMutator,2,182,97,1,10,7,3,4,none,1,0,1
PrimitiveReturnsMutator,4,172,97,2,10,9,1,4,none,1,0,1
ReturnValsMutator,4,172,97,2,10,9,1,4,none,1,0,1
ConstructorCallMutator,2,183,114,0,6,5,1,5,L,0,0,1
NullReturnValsMutator,4,176,114,1,6,6,0,5,L,0,0,1
ReturnValsMutator,4,176,114,1,6,6,0,5,L,0,0,1
ConstructorCallMutator,2,183,125,0,9,5,4,0,L,1,0,0
NonVoidMethodCallMutator,2,184,125,1,9,7,2,0,L,1,0,0
NullReturnValsMutator,4,176,125,2,9,8,1,0,L,1,0,0
ReturnValsMutator,4,176,125,2,9,8,1,0,L,1,0,0
ConstructorCallMutator,2,183,104,0,15,5,10,2,none,1,0,1
EmptyObjectReturnValsMutator,4,176,104,5,15,14,1,2,none,1,0,1
NonVoidMethodCallMutator,4,182,104,1,15,7,8,2,none,1,0,1
NonVoidMethodCallMutator,4,182,104,2,15,10,5,2,none,1,0,1
NonVoidMethodCallMutator,4,182,104,3,15,12,3,2,none,1,0,1
NonVoidMethodCallMutator,2,182,104,4,15,13,2,2,none,1,0,1
ReturnValsMutator,4,176,104,5,15,14,1,2,none,1,0,1
NakedReceiverMutator,4,182,104,1,15,7,8,2,none,1,0,1
NakedReceiverMutator,4,182,104,2,15,10,5,2,none,1,0,1
NakedReceiverMutator,4,182,104,3,15,12,3,2,none,1,0,1
ConstructorCallMutator,2,183,40,2,25,15,10,0,V,2,0,0
NegateConditionalsMutator,8,166,39,1,25,9,16,6,V,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,166,39,1,25,9,16,6,V,2,0,0
RemoveConditionalMutator_EQUAL_IF,8,166,39,1,25,9,16,6,V,2,0,1
MemberVariableMutator,2,181,42,4,25,21,4,6,V,2,0,1
ROR5Mutator,8,166,39,1,25,9,16,6,V,2,0,1
ConstructorCallMutator,2,183,96,2,15,12,3,1,L,1,0,1
NegateConditionalsMutator,8,166,96,0,15,5,10,2,L,1,0,1
NullReturnValsMutator,4,176,96,3,15,14,1,2,L,1,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,166,96,0,15,5,10,2,L,1,0,1
RemoveConditionalMutator_EQUAL_IF,8,166,96,0,15,5,10,2,L,1,0,1
ReturnValsMutator,4,176,96,3,15,14,1,2,L,1,0,1
ROR5Mutator,8,166,96,0,15,5,10,2,L,1,0,1
BooleanTrueReturnValsMutator,6,172,57,6,24,23,1,2,none,2,0,1
InlineConstantMutator,12,4,58,4,24,17,7,2,none,2,0,1
InlineConstantMutator,10,3,58,5,24,20,4,2,none,2,0,1
NegateConditionalsMutator,7,165,57,0,24,5,19,2,none,2,0,1
NegateConditionalsMutator,16,153,57,1,24,8,16,2,none,2,0,1
NegateConditionalsMutator,16,153,58,3,24,15,9,2,none,2,0,1
NonVoidMethodCallMutator,2,182,58,2,24,14,10,2,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,57,1,24,8,16,2,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,58,3,24,15,9,2,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,7,165,57,0,24,5,19,2,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,57,1,24,8,16,2,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,58,3,24,15,9,2,none,2,0,1
ReturnValsMutator,6,172,57,6,24,23,1,2,none,2,0,1
CRCR1Mutator,10,3,58,5,24,20,4,2,none,2,0,1
CRCR2Mutator,12,4,58,4,24,17,7,2,none,2,0,1
CRCR3Mutator,12,4,58,4,24,17,7,2,none,2,0,0
CRCR3Mutator,10,3,58,5,24,20,4,2,none,2,0,1
CRCR4Mutator,12,4,58,4,24,17,7,2,none,2,0,0
CRCR5Mutator,12,4,58,4,24,17,7,2,none,2,0,1
CRCR5Mutator,10,3,58,5,24,20,4,2,none,2,0,1
CRCR6Mutator,12,4,58,4,24,17,7,2,none,2,0,1
CRCR6Mutator,10,3,58,5,24,20,4,2,none,2,0,1
ROR1Mutator,16,153,57,1,24,8,16,2,none,2,0,1
ROR1Mutator,16,153,58,3,24,15,9,2,none,2,0,1
ROR2Mutator,16,153,57,1,24,8,16,2,none,2,0,0
ROR2Mutator,16,153,58,3,24,15,9,2,none,2,0,0
ROR3Mutator,16,153,57,1,24,8,16,2,none,2,0,1
ROR3Mutator,16,153,58,3,24,15,9,2,none,2,0,1
ROR4Mutator,16,153,57,1,24,8,16,2,none,2,0,1
ROR4Mutator,16,153,58,3,24,15,9,2,none,2,0,1
ROR5Mutator,7,165,57,0,24,5,19,2,none,2,0,1
ROR5Mutator,16,153,57,1,24,8,16,2,none,2,0,1
ROR5Mutator,16,153,58,3,24,15,9,2,none,2,0,1
BooleanTrueReturnValsMutator,6,172,70,5,17,16,1,2,Z,2,0,1
InlineConstantMutator,12,4,70,3,17,11,6,2,Z,2,0,1
InlineConstantMutator,10,3,70,4,17,14,3,1,Z,2,0,1
NegateConditionalsMutator,8,198,70,0,17,4,13,2,Z,2,0,1
NegateConditionalsMutator,16,153,70,2,17,10,7,2,Z,2,0,1
NonVoidMethodCallMutator,2,182,70,1,17,9,8,2,Z,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,198,70,0,17,4,13,2,Z,2,0,1
